# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.724075 0.416893 -0.521964 -0.387475 0.082245 -0.971639 0.859286 0.870681 -0.370182 0.021956 1.000000 0.713889
0.099223 0.411900 -0.397199 0.397448 -0.337939 0.998898 -0.342317 0.703425 0.970191 0.007393 1.000000 0.762651
0.939617 0.860796 0.095594 -0.491702 -0.645349 0.852017 -0.383788 -0.456483 -0.021893 0.067580 1.000000 1.473602
-0.189118 0.094230 0.998982 -0.765823 -0.589858 0.731599 0.103732 -0.998331 0.877310 0.119330 1.000000 0.887066
-0.768262 0.901197 -0.262781 -0.137851 0.146597 -0.500628 0.401066 0.058997 0.150287 -0.556709 1.000000 0.986765
-0.592946 0.938714 0.591966 0.092796 0.096842 0.305261 0.173725 0.441170 0.845851 0.980704 1.000000 1.067749
-0.380660 0.958771 0.657369 -0.559747 0.116875 0.033829 0.435953 -0.688433 0.819949 0.314643 1.000000 0.837181
-0.652993 0.433528 -0.398548 0.293442 -0.920611 -0.703537 0.490384 0.490435 -0.651590 0.008627 1.000000 1.331729
-0.703283 -0.753895 0.473832 -0.203968 0.117793 -0.766019 -0.105140 0.875962 -0.402284 0.870798 1.000000 0.897152
-0.499481 0.534804 -0.717404 0.612246 0.911899 -0.644950 -0.065815 -0.119897 0.162198 0.476586 1.000000 1.161094
-0.828399 -0.506771 0.225250 -0.669588 0.569509 0.995434 -0.037223 -0.216819 0.317323 -0.755499 1.000000 1.406992
0.300981 0.564863 0.807370 -0.491875 -0.153661 0.397755 0.490031 0.919917 0.604423 -0.769314 1.000000 0.753786
-0.779165 0.919371 -0.711487 0.661627 0.886187 0.865111 0.961900 -0.506083 -0.174485 0.867020 1.000000 0.841770
-0.817137 -0.481169 0.434946 0.737762 0.913465 0.713858 -0.091474 0.702766 -0.688591 -0.495743 1.000000 0.975126
0.410945 0.694454 -0.280952 0.181369 0.038950 -0.400096 0.827469 0.957185 -0.224722 -0.410659 1.000000 1.472377
-0.795307 -0.272602 0.672643 -0.066132 -0.299354 -0.718413 0.338745 -0.542175 0.525035 -0.554649 1.000000 1.491230
0.778676 -0.172825 -0.390710 -0.204930 -0.876935 -0.267492 0.924418 0.303048 0.709962 0.741501 1.000000 1.173648
0.392754 0.252346 -0.505841 -0.897345 -0.561583 -0.739164 -0.682028 0.864556 -0.478897 0.003119 1.000000 1.354391
0.266875 0.122488 -0.022292 -0.345056 0.802419 -0.933602 -0.721348 0.477145 -0.437730 0.782865 1.000000 0.616426
0.420929 0.076255 0.258185 0.242281 0.275544 -0.018047 0.988067 0.255522 0.044190 0.292085 1.000000 1.372576
0.087341 -0.934749 0.818330 -0.773836 0.825252 0.591207 0.177528 -0.332379 0.717806 -0.824255 1.000000 1.458056
0.363417 -0.441233 -0.919813 -0.139664 -0.644370 0.453521 0.176649 -0.551963 0.931561 0.151141 1.000000 0.693453
0.429575 -0.896393 -0.164143 -0.245342 0.732410 0.566374 -0.261121 0.181517 0.221979 -0.928444 1.000000 0.653239
0.678982 0.036371 0.564897 -0.831477 0.400271 0.440157 -0.075874 -0.957183 -0.069373 0.398956 1.000000 1.297443
0.078369 0.470237 0.937658 -0.549891 0.844260 0.574640 -0.748271 0.892768 -0.688515 -0.990830 1.000000 0.769138
-0.674622 -0.413360 -0.498510 0.905113 -0.258315 0.464570 -0.286101 -0.953147 0.411134 0.813501 1.000000 1.483325
0.014266 0.564056 -0.476962 -0.755615 0.070665 -0.432761 -0.143824 0.762901 0.941763 0.207780 1.000000 0.803666
0.096315 -0.880302 -0.511761 0.991522 -0.928112 0.735691 -0.157632 -0.670889 0.906956 -0.420194 1.000000 0.908883
0.470759 0.601174 0.636378 -0.591567 -0.975617 -0.604763 -0.160215 -0.024253 0.976837 -0.916187 1.000000 0.546337
-0.846987 0.581563 -0.172834 -0.458884 0.510579 -0.046403 -0.072448 0.537685 -0.177957 -0.308402 1.000000 0.946634
-0.114240 0.007636 -0.507192 0.116497 -0.197187 -0.200787 0.803011 -0.905330 0.183489 -0.847550 1.000000 0.710104
-0.368642 -0.481547 0.106969 0.777534 -0.415599 -0.870116 -0.066734 0.671204 -0.497865 -0.831668 1.000000 0.531262
-0.521263 -0.552690 0.050350 0.545489 0.882833 0.407693 0.809128 -0.168019 0.099093 0.634462 1.000000 1.190472
0.660556 0.197369 0.674876 0.885933 -0.422123 -0.965393 -0.528003 0.927645 0.245909 -0.193252 1.000000 0.707272
-0.797530 -0.123148 -0.831798 -0.919227 0.733821 -0.025011 -0.379560 0.199504 0.570100 -0.031183 1.000000 0.961584
-0.365589 0.882252 -0.237556 -0.487262 0.015484 -0.180934 -0.107599 -0.364961 -0.352537 0.872993 1.000000 1.235997
-0.006889 -0.406545 0.211784 0.321843 -0.451442 0.744278 0.467959 0.585649 0.431190 -0.726270 1.000000 1.088567
0.349133 0.835801 0.546305 0.244808 0.545249 -0.256076 -0.478261 0.347632 0.042447 -0.715788 1.000000 0.954544
-0.003848 0.374033 -0.009075 -0.536041 0.693390 0.606395 0.476540 -0.521240 -0.175540 0.040367 1.000000 0.503075
0.994395 0.973126 -0.692566 -0.624908 -0.611283 -0.259813 0.989578 0.402197 0.418384 -0.586779 1.000000 0.550899
0.440412 0.259292 0.821313 0.380193 -0.083884 -0.681362 0.938323 -0.570440 -0.797148 0.895572 1.000000 1.465087
-0.527067 -0.973483 -0.042566 0.705068 -0.775173 0.496773 -0.070196 0.953494 -0.427331 -0.111036 1.000000 1.446264
0.512775 -0.438722 0.316146 -0.184242 0.546801 -0.357834 0.902143 -0.753784 0.592973 0.570471 1.000000 0.949771
0.841862 0.815537 -0.805016 0.268270 0.809028 0.665928 -0.702719 0.488872 -0.271755 0.397751 1.000000 0.653520
0.891797 0.934882 -0.806473 -0.408461 -0.148817 -0.318403 -0.415772 -0.760577 0.096599 -0.960194 1.000000 1.417516
0.626782 0.437963 -0.722486 -0.668253 -0.948886 -0.590100 -0.068363 -0.513245 0.431401 0.829340 1.000000 0.788463
-0.675153 0.671149 0.953979 -0.132462 -0.846319 -0.864560 -0.839773 0.075091 -0.435091 0.204443 1.000000 0.614524
-0.337018 -0.802685 0.946633 -0.739288 0.241046 -0.252760 -0.299542 -0.498569 0.889883 0.238720 1.000000 1.399888
0.994395 0.268481 -0.904625 -0.848535 0.983174 -0.921439 -0.539559 -0.590110 -0.447138 -0.075605 1.000000 0.659461
0.995021 0.659233 -0.287869 -0.742047 0.933647 0.404142 0.941393 -0.759159 0.201474 -0.887361 1.000000 0.633029
-0.498357 -0.254982 -0.049365 -0.983046 0.290727 0.533962 0.100461 0.317636 0.325754 0.753341 1.000000 0.583445
-0.506706 0.124060 -0.753136 0.826818 -0.183772 -0.520871 -0.884736 -0.254135 0.438252 -0.098565 1.000000 0.527911
0.502330 -0.943820 0.101941 0.824548 -0.456776 0.222845 -0.994201 0.468667 0.066242 -0.846834 1.000000 1.476645
-0.475242 -0.136985 0.084663 0.889247 0.824515 0.615470 0.105063 0.653592 0.866570 -0.962113 1.000000 0.828491
-0.161563 -0.955802 -0.143318 -0.095636 -0.427169 0.253870 -0.306714 -0.405553 -0.364562 0.032615 1.000000 1.457034
0.065990 0.763480 -0.877102 0.553521 -0.060226 0.006448 0.032982 0.641910 0.871076 -0.253410 1.000000 0.500073
-0.031262 -0.161962 0.471344 -0.026760 0.787172 0.278780 -0.801884 0.501734 0.465581 -0.528253 1.000000 1.034030
-0.775046 0.939168 -0.131065 -0.233897 -0.003556 0.748243 -0.451738 0.757440 -0.860496 0.984515 1.000000 0.811539
-0.873819 -0.843954 0.756822 -0.723937 0.951593 -0.127001 0.835091 -0.856628 -0.958694 0.510923 1.000000 0.823672
0.049756 -0.222010 -0.528805 0.795311 0.526478 -0.532037 -0.210239 -0.157919 -0.999473 0.243827 1.000000 1.186468
-0.953558 -0.122570 -0.744474 0.889709 -0.809438 -0.042459 -0.875218 -0.736135 0.194935 -0.595222 1.000000 0.625931
-0.510614 -0.611415 -0.390571 -0.798486 -0.768331 -0.595189 0.429783 -0.090741 -0.970838 -0.963579 1.000000 0.509336
-0.323415 -0.624901 -0.522764 -0.269639 -0.316417 0.933815 -0.485471 -0.881628 0.831071 -0.510757 1.000000 0.953496
0.415281 0.502708 0.956652 0.910764 -0.801761 0.219012 0.101218 0.791964 0.631529 0.611058 1.000000 1.351541
-0.101574 0.112375 0.995924 -0.983086 -0.484285 0.215169 0.290794 0.545918 0.452268 0.794026 1.000000 1.349600
0.800021 -0.122517 0.804335 -0.346148 -0.935207 0.447281 0.546706 0.620567 0.861922 0.186904 1.000000 0.792880
-0.279169 0.248060 0.811585 0.777153 0.839592 0.590399 -0.778527 0.967404 -0.115352 0.998477 1.000000 0.594745
-0.326824 -0.847932 -0.371858 -0.538540 0.491412 0.434751 0.022470 -0.680354 -0.818303 -0.640689 1.000000 0.973426
0.829672 -0.960299 -0.769531 0.508176 0.039918 0.115266 0.598365 -0.761367 0.752695 0.778318 1.000000 0.891667
0.608082 -0.497783 0.037345 -0.322303 0.047143 -0.833172 0.574484 0.701225 -0.410245 -0.319617 1.000000 1.110975
0.688129 -0.821547 0.801609 -0.756008 -0.297938 0.393646 -0.690033 -0.038416 -0.718907 -0.523771 1.000000 0.645898
0.290463 0.772930 -0.378058 -0.741375 0.341325 -0.417102 -0.170108 -0.529408 -0.640607 -0.210770 1.000000 0.991981
0.920775 -0.413163 -0.550730 -0.665158 0.812623 0.475286 0.556838 0.559881 -0.250193 0.633313 1.000000 0.893302
0.792450 0.627030 -0.899955 -0.074164 0.338494 -0.048798 0.711920 0.572472 -0.133529 -0.920668 1.000000 0.641266
-0.865623 0.311599 0.446472 -0.850243 0.302232 -0.793666 -0.523727 0.442218 0.704178 0.599541 1.000000 0.858534
-0.970946 0.413707 -0.599795 0.113709 0.207037 0.175933 -0.441094 -0.681988 0.452598 0.841557 1.000000 0.992435
-0.944855 0.191030 -0.632103 -0.526309 0.024694 0.231604 -0.141351 -0.993708 -0.747857 0.371003 1.000000 0.826813
0.806515 -0.309734 0.263943 0.572896 0.197742 -0.431960 -0.979375 0.040675 -0.379819 -0.872439 1.000000 0.764445
-0.182902 0.910003 0.906630 0.397281 0.743646 0.764228 -0.005236 0.232567 0.518367 -0.334006 1.000000 0.722171
-0.663367 0.435528 0.838636 -0.553932 -0.207233 -0.394089 -0.530900 -0.845785 -0.740986 0.980913 1.000000 0.910527
-0.190565 0.131471 0.734812 0.912708 -0.570874 0.463632 0.775628 0.844834 -0.820130 -0.485172 1.000000 1.094949
0.791599 -0.991284 0.512880 0.142661 0.923217 0.533972 0.993299 0.464019 0.363679 0.136655 1.000000 0.642383
-0.097876 -0.129262 -0.820923 -0.430431 0.046321 -0.026012 0.881492 -0.774770 -0.278162 -0.437377 1.000000 1.030449
0.456503 -0.721691 -0.114560 -0.741793 -0.936113 0.196691 -0.927340 -0.177902 -0.280453 -0.269306 1.000000 1.059542
-0.041530 0.374580 0.960108 -0.638025 0.559316 -0.552729 0.070211 -0.746168 0.611481 -0.205481 1.000000 0.744474
0.513640 -0.349644 -0.013676 0.706771 -0.896900 0.133340 -0.183565 -0.694161 -0.155750 0.201757 1.000000 1.490445
0.210124 0.427572 0.261828 -0.888348 -0.868510 0.030790 0.467870 0.816115 0.991239 -0.772416 1.000000 0.620983
0.616413 -0.918436 0.675652 0.253484 -0.085852 -0.486609 0.805833 -0.466431 0.373191 -0.784380 1.000000 0.743431
-0.268815 -0.829654 0.257138 -0.171270 -0.936601 0.128668 -0.925840 0.487679 0.065183 -0.666881 1.000000 1.494719
-0.480150 0.828085 -0.023718 -0.901230 -0.402972 0.002864 -0.528800 0.959190 -0.101234 -0.671304 1.000000 1.102170
-0.310968 -0.679203 -0.557638 0.120456 0.193423 -0.809937 0.214739 0.303474 -0.522506 -0.279308 1.000000 1.015063
-0.287902 0.673190 0.683423 0.442797 0.696849 0.801606 -0.222170 0.511053 -0.763698 0.173903 1.000000 1.045579
0.643947 -0.817644 0.778741 -0.670092 -0.961880 -0.895457 -0.689522 0.489602 -0.891444 -0.883269 1.000000 0.592284
0.426104 -0.744953 -0.660623 0.051623 -0.254475 0.097422 -0.485870 0.342001 -0.109791 -0.418586 1.000000 1.123545
0.918779 0.283191 -0.089593 0.266982 -0.357145 -0.455849 0.822983 0.336660 -0.899553 -0.254157 1.000000 0.919849
-0.642682 -0.921240 0.233079 -0.290305 -0.876277 0.141513 -0.528500 -0.418758 0.578469 -0.306689 1.000000 1.075028
0.866813 -0.972640 -0.082990 0.642032 0.643564 -0.221483 -0.056397 0.933683 -0.046571 -0.420359 1.000000 0.630648
0.568255 -0.675836 -0.561670 0.206785 -0.804544 0.677294 0.543848 0.662318 -0.961432 0.461413 1.000000 1.469333
0.654016 -0.603576 -0.051956 -0.859618 0.137748 0.208681 0.930684 0.241267 0.727605 0.163977 1.000000 1.035168
-0.537209 0.474854 0.734349 0.618246 -0.907056 -0.216974 -0.185808 -0.811933 -0.506697 -0.284852 1.000000 0.626872
-0.321532 0.592207 -0.905656 -0.544440 0.803173 -0.382640 0.559055 0.525961 0.880204 -0.329197 1.000000 0.954906
0.147384 0.106442 0.155472 0.228105 0.497295 -0.150817 -0.566885 0.373343 -0.898439 0.779839 1.000000 0.686611
0.084849 -0.180763 0.882074 -0.753671 0.655544 0.960051 0.848855 -0.054413 0.954023 -0.741991 1.000000 0.710381
0.294900 -0.102709 0.804077 0.579782 -0.828513 -0.184217 -0.460269 -0.581190 0.543544 -0.253223 1.000000 0.560511
0.784038 -0.173022 -0.337206 0.554106 0.533993 -0.769411 -0.599959 -0.826876 0.181652 0.376427 1.000000 0.617406
-0.322855 -0.979415 -0.358493 -0.678222 -0.148679 0.052183 -0.850312 0.130234 -0.422009 -0.214021 1.000000 0.716389
-0.691231 0.404281 -0.001993 -0.549138 0.781087 0.303617 -0.458083 0.437915 0.220301 0.499713 1.000000 0.798955
-0.350137 -0.527197 -0.464180 -0.698889 0.644666 0.916337 0.361069 -0.478382 0.906361 0.783178 1.000000 0.605585
-0.733254 0.187142 -0.973020 0.989824 -0.151598 -0.947439 -0.965424 0.802365 -0.891617 -0.013022 1.000000 0.923698
-0.080265 -0.404032 -0.948348 -0.359857 -0.395474 -0.504043 0.746055 -0.357728 -0.013963 -0.720494 1.000000 1.266642
0.664277 0.326792 -0.240122 -0.299955 0.553708 -0.476141 0.472141 0.721106 -0.075781 0.208727 1.000000 1.021826
-0.427644 0.362526 -0.503549 0.878707 0.447157 0.559497 0.781448 0.302991 -0.523378 -0.662287 1.000000 0.833465
0.665525 -0.610342 -0.081110 -0.567531 0.557724 -0.783130 -0.052322 0.423045 -0.981419 -0.857199 1.000000 1.394460
-0.078686 -0.360463 0.072408 0.118511 0.327842 -0.008045 -0.668820 -0.975982 0.073086 -0.156384 1.000000 1.073296
-0.979679 -0.159806 0.423498 0.603126 0.595972 -0.707309 -0.011456 0.967330 0.217753 -0.407683 1.000000 1.146574
-0.828333 0.933034 0.775133 0.322425 0.499268 0.374261 0.881341 0.713777 -0.125295 -0.158641 1.000000 1.156423
-0.176933 -0.056301 0.481347 -0.008454 0.453326 -0.793955 0.755088 0.402432 0.771418 0.507034 1.000000 0.702278
-0.485095 0.947975 0.495896 -0.661394 -0.568657 0.761762 -0.510639 -0.537789 0.650525 -0.541930 1.000000 0.523040
0.487755 0.117733 0.417540 -0.495548 -0.982579 0.744273 0.469735 -0.299532 0.173530 0.458327 1.000000 0.882844
-0.726160 0.371984 -0.632352 -0.836936 0.545926 0.340435 0.359826 0.298168 -0.317198 0.296807 1.000000 0.880256
-0.096978 0.255519 -0.472385 0.117285 -0.728588 -0.369224 0.611787 0.797118 0.998814 -0.648164 1.000000 1.063669
0.715187 0.586935 0.559092 -0.049941 -0.440885 -0.518958 -0.872145 0.938459 -0.532772 -0.184095 1.000000 1.226537
-0.332822 -0.825261 0.063977 -0.089877 0.242616 0.496740 0.747146 -0.445506 -0.339016 0.026179 1.000000 0.709931
-0.956599 0.805342 -0.524179 -0.328372 -0.700721 0.833924 0.783492 0.749753 -0.375883 0.893661 1.000000 0.834896
-0.845973 -0.238957 0.584243 -0.806733 -0.091672 0.602827 0.172338 0.452523 -0.847150 0.628587 1.000000 0.620862
-0.281387 -0.217781 0.185517 0.771874 -0.474176 -0.493492 0.046885 0.875486 0.342785 0.648603 1.000000 1.479503
-0.612243 -0.926201 -0.829542 0.112589 0.535032 -0.127526 0.414823 -0.671468 -0.219188 0.239479 1.000000 1.045376
-0.688292 -0.631453 0.901580 0.063360 0.515593 0.604524 -0.602217 -0.266529 0.875229 -0.416190 1.000000 0.550556
0.494772 0.917625 0.026824 -0.865665 -0.602656 0.629129 -0.839912 0.028862 0.612496 -0.411489 1.000000 1.251244
-0.247787 -0.172086 -0.367057 0.759078 0.831726 -0.082917 -0.476280 -0.053344 0.647201 -0.134427 1.000000 1.427054
0.096305 0.139055 -0.845150 -0.641387 0.950645 0.760218 -0.861225 -0.629119 0.210608 0.548111 1.000000 0.843273
0.789811 0.137483 -0.410911 0.411361 0.381535 0.512455 0.401385 0.133842 0.808121 -0.007687 1.000000 0.573726
-0.060020 0.414704 -0.034779 0.773495 0.251039 0.739898 0.638668 -0.996943 0.969776 0.016452 1.000000 0.628460
-0.918801 -0.252203 0.301740 0.705491 0.346107 0.105667 0.056804 -0.687704 -0.655270 0.546034 1.000000 1.007006
0.276399 0.434927 -0.806890 0.488351 0.622582 0.969463 -0.623191 0.057873 0.227798 -0.263672 1.000000 1.229144
-0.052698 -0.637451 0.609531 -0.960821 -0.589458 0.117919 -0.951538 0.099365 -0.057036 -0.858927 1.000000 0.600804
0.983292 0.867917 0.908979 0.244411 -0.421426 0.879496 0.861141 0.334125 0.037539 -0.115502 1.000000 0.512008
0.555058 -0.910369 -0.965398 0.944934 0.413021 -0.815913 -0.808990 -0.870665 -0.261360 -0.049180 1.000000 0.704036
0.498201 0.932132 0.762081 0.712139 -0.773174 0.765818 0.616564 -0.284106 -0.600335 -0.250277 1.000000 0.625775
-0.266292 0.282625 -0.689924 0.408871 0.166301 0.187680 0.643065 -0.051232 0.232269 -0.496343 1.000000 1.303543
0.748758 0.235009 0.343884 -0.463893 0.863347 0.099638 -0.314570 -0.321189 -0.982894 0.453370 1.000000 1.399810
0.988246 -0.865134 0.112298 0.048262 -0.462844 -0.587677 -0.563431 0.614634 0.490416 0.317536 1.000000 1.249640
-0.772285 0.191126 0.725931 0.246373 0.041932 0.343090 0.999666 -0.239517 0.942107 -0.715397 1.000000 1.233289
0.527827 -0.612249 0.154854 -0.666722 -0.048188 0.608349 0.626381 0.033920 -0.350726 -0.577567 1.000000 1.268905
-0.711899 -0.395674 0.487806 0.187849 0.150058 -0.534829 0.881515 0.243106 -0.333212 0.939093 1.000000 0.851674
-0.290537 -0.582264 0.310833 0.415661 0.528121 0.345292 -0.669203 0.055678 0.130613 -0.409020 1.000000 0.768248
-0.842637 -0.501346 -0.509887 0.541855 -0.084029 0.153178 0.929257 0.235032 0.396563 -0.500690 1.000000 1.179368
0.400088 0.854459 0.351958 0.703558 0.123250 0.724793 0.806383 0.014413 -0.822207 -0.648850 1.000000 0.753031
-0.521395 -0.525009 -0.744132 -0.011961 -0.122405 -0.154185 0.174539 -0.637604 0.924467 -0.961143 1.000000 0.500438
-0.178362 0.194568 -0.644773 -0.861789 -0.326714 0.266571 -0.002011 0.726206 0.294714 0.804558 1.000000 1.352766
-0.962420 0.741263 -0.833202 -0.057637 0.555591 -0.724821 -0.267233 0.340230 -0.877692 -0.590192 1.000000 1.463311
-0.959146 0.314321 -0.652118 -0.217185 -0.186861 0.577698 0.354486 0.518660 0.213650 0.485793 1.000000 0.676271
0.066579 -0.019151 -0.567693 0.354247 -0.758380 -0.197179 -0.042540 0.971763 0.537644 -0.202201 1.000000 1.440776
-0.118020 0.327423 0.314126 0.059489 -0.529100 -0.042830 0.095682 0.521415 0.587572 -0.608470 1.000000 0.575497
-0.761480 -0.891949 -0.563254 0.508922 -0.606034 -0.361219 0.264068 0.556267 -0.207508 -0.730420 1.000000 1.147547
-0.182545 0.517949 -0.333612 0.801244 -0.644059 0.309576 0.742827 -0.651079 0.936905 0.437657 1.000000 1.323733
-0.701185 -0.101429 0.831474 -0.052422 -0.409513 0.903334 -0.806720 -0.573928 0.530879 -0.437306 1.000000 1.382477
-0.322285 0.314622 -0.150480 -0.817797 0.125317 -0.718550 0.354627 -0.883359 -0.400023 -0.055505 1.000000 0.983838
0.380266 0.197567 0.353478 0.336049 0.674371 0.491667 0.080867 0.703554 0.116139 0.650835 1.000000 0.852297
0.629181 0.717110 0.398376 -0.348747 -0.124715 0.570982 -0.338041 -0.849281 0.697155 -0.573474 1.000000 0.901122
-0.692296 0.064335 0.147994 0.839239 -0.639792 -0.539208 -0.176468 -0.609196 -0.498417 -0.530376 1.000000 0.581991
-0.439206 -0.578572 -0.540531 -0.667813 0.725555 0.888447 0.233138 0.852333 0.966908 0.411855 1.000000 1.022062
-0.784018 -0.145521 -0.142948 0.363045 -0.407746 0.286932 -0.414887 0.296540 0.997494 -0.661736 1.000000 0.619351
0.621784 0.285035 -0.660179 0.592442 -0.662156 0.729752 -0.338469 0.915381 -0.787818 0.807685 1.000000 1.130660
-0.480530 0.099195 0.230660 -0.428980 0.613080 -0.715244 0.026190 -0.740587 0.878918 0.788505 1.000000 0.531471
-0.989355 -0.050492 0.770970 0.496023 -0.737621 0.811967 0.050185 -0.261319 -0.671799 -0.362800 1.000000 0.952571
0.626946 -0.463160 0.138183 0.606403 -0.294547 0.125527 -0.951118 -0.626860 -0.220354 0.643066 1.000000 0.677086
-0.991951 -0.224596 0.183423 -0.294277 0.589882 0.224898 -0.312936 -0.412986 0.064525 -0.811105 1.000000 1.289935
-0.953057 -0.701068 0.408293 0.172559 0.327453 0.473631 -0.626666 0.667364 -0.741804 0.184774 1.000000 1.063193
0.576262 -0.466065 0.857761 0.798503 -0.739589 0.275919 -0.921455 -0.987939 -0.693534 0.614577 1.000000 0.537057
0.743452 0.266643 -0.034118 -0.080296 0.921545 0.988974 0.123438 0.092611 -0.029730 -0.562616 1.000000 1.242090
0.428540 0.462248 -0.068790 0.102656 0.789267 0.504644 0.790460 0.981397 0.531212 -0.228442 1.000000 0.724427
-0.379637 0.176256 0.814032 -0.184799 0.967713 -0.792393 -0.081004 -0.215956 0.868033 0.040038 1.000000 0.764948
-0.501753 0.117592 0.288349 0.384556 -0.651361 0.722013 -0.968651 -0.274069 0.261828 -0.518432 1.000000 1.028556
-0.424548 -0.854986 0.658881 0.906180 -0.875052 -0.415905 0.073362 -0.443146 0.670480 -0.331146 1.000000 1.338438
0.703742 -0.721187 0.436219 -0.045859 0.975818 0.286902 -0.921855 0.544383 0.557745 0.314924 1.000000 1.301371
0.152544 -0.583505 0.797918 0.484972 0.513558 -0.064696 -0.143335 -0.255955 0.217873 0.028347 1.000000 1.201351
0.910724 -0.868625 0.499079 -0.248040 0.092239 0.569925 0.929471 -0.422537 0.434148 -0.080462 1.000000 1.177178
-0.842879 0.259193 -0.280294 -0.359125 -0.446573 -0.357658 0.515595 -0.728225 0.914714 0.293808 1.000000 0.654535
0.902831 -0.480095 -0.200562 0.255240 0.746215 0.340311 0.926422 0.175729 0.766841 0.055609 1.000000 0.773752
0.811990 -0.676139 -0.892607 0.491656 0.712297 -0.392447 -0.501569 0.070355 0.885299 0.420306 1.000000 0.647702
0.265132 -0.212540 0.963387 -0.615318 -0.122961 0.396055 -0.288507 -0.965402 -0.734506 0.857238 1.000000 0.668562
-0.708413 0.198473 0.344725 -0.952485 -0.430107 0.787253 0.645354 0.132318 -0.994282 -0.298375 1.000000 1.487959
0.983788 -0.517559 -0.633731 0.570732 0.103198 0.798830 0.123776 -0.173070 -0.753072 0.182618 1.000000 0.889741
0.693128 0.617602 -0.963471 -0.720822 -0.355659 0.856499 0.602772 0.305121 0.466346 -0.518574 1.000000 1.420908
-0.375739 0.424112 0.339079 0.302006 -0.129438 -0.677696 -0.706687 0.241141 0.279086 -0.752838 1.000000 1.241400
-0.491374 0.383513 0.035067 -0.584728 -0.322064 -0.324758 -0.429859 -0.453313 0.541376 -0.074043 1.000000 0.987494
-0.321416 -0.905732 -0.749749 0.332682 0.228571 -0.935569 -0.717060 -0.840613 0.583653 0.328133 1.000000 1.186456
-0.877392 -0.325156 -0.288847 0.427620 0.185868 -0.307003 -0.465478 0.493804 -0.643481 0.016170 1.000000 0.723319
-0.045053 -0.689975 -0.075393 0.580820 -0.223397 -0.934313 -0.357530 -0.200228 -0.441435 0.212998 1.000000 1.339645
0.029146 -0.466467 0.925877 -0.771873 -0.167662 0.372394 0.279131 0.917582 0.644257 0.575840 1.000000 1.327036
-0.242329 -0.908053 -0.205451 -0.280728 0.318022 0.866309 -0.755110 -0.328195 -0.310199 0.067188 1.000000 0.846649
0.314863 0.648804 -0.290664 -0.564165 0.862944 -0.670362 -0.609217 -0.984589 0.183958 0.806051 1.000000 0.783382
0.552432 0.188941 -0.701227 -0.296218 -0.891066 -0.580564 0.914936 0.597861 0.042374 -0.880916 1.000000 1.000856
0.776546 -0.354400 0.111885 0.905152 -0.529887 0.549500 0.327769 0.281685 0.228279 0.994657 1.000000 0.832025
-0.981871 -0.884238 -0.816372 0.928301 0.441227 0.479543 -0.458150 -0.676196 0.408415 -0.043882 1.000000 1.125581
-0.566088 0.490692 0.268745 -0.001913 0.088118 0.576581 0.102691 0.253858 -0.679341 0.841025 1.000000 0.761758
0.418650 0.854851 -0.940968 0.223350 0.171115 0.529585 0.725128 -0.999810 -0.829497 0.473859 1.000000 1.420639
0.676437 -0.274365 0.839347 0.711662 0.972156 0.875169 -0.443169 -0.195649 -0.432160 -0.667165 1.000000 0.576613
0.292868 0.287705 -0.110758 -0.678992 0.843542 0.738723 -0.371489 -0.854593 0.871701 -0.903544 1.000000 1.387888
0.204297 0.930550 0.994444 0.715437 -0.277189 0.735010 -0.255549 -0.614697 -0.081381 -0.676087 1.000000 0.647423
-0.557664 0.961449 -0.298405 -0.321298 -0.645371 0.593024 -0.988982 0.200354 -0.125422 -0.095853 1.000000 1.290667
0.076241 -0.064575 0.449790 0.227998 -0.065409 -0.734916 0.687507 -0.171477 0.259327 0.401283 1.000000 1.381312
-0.659893 -0.188666 0.193715 0.404710 -0.574832 -0.540944 -0.809572 0.821156 -0.117264 -0.220386 1.000000 0.646083
-0.532960 -0.046669 0.562563 0.864482 0.469347 -0.325783 0.286679 -0.731834 -0.991649 -0.311806 1.000000 1.435066
-0.311982 -0.963983 -0.135567 -0.252646 -0.264764 -0.233754 0.909889 -0.044923 0.562593 0.654680 1.000000 0.722116
-0.601091 -0.407826 0.119562 -0.353461 0.775546 -0.754434 0.910449 -0.279158 0.135271 0.652073 1.000000 1.317328
0.061639 -0.903759 0.904877 -0.362581 0.764947 0.748598 -0.441539 -0.904149 -0.677395 0.729456 1.000000 1.250148
0.648798 0.978057 0.982419 0.835386 -0.418237 0.373549 0.199145 -0.350554 -0.858008 -0.438114 1.000000 0.908492
0.473831 -0.284885 0.102546 0.466421 -0.505825 -0.464745 -0.075845 0.901999 0.325745 0.412735 1.000000 1.231114
0.421014 0.068372 0.945989 -0.895796 0.094664 0.040939 -0.425398 0.056412 -0.917881 -0.489987 1.000000 1.019036
0.161664 0.878042 -0.305343 -0.320724 -0.281270 0.566668 0.531657 0.009350 0.741907 0.430698 1.000000 1.442407
-0.048644 0.882469 0.942338 -0.197834 -0.240767 -0.625678 0.853507 -0.724794 0.552976 0.265211 1.000000 1.254821
-0.701759 -0.327576 -0.202090 -0.014312 0.000986 0.132363 0.810777 0.468740 0.127753 0.517950 1.000000 1.312253
0.965454 -0.074117 -0.738746 0.614257 0.223800 -0.918455 -0.913942 0.354842 -0.425919 0.049540 1.000000 0.831151
